timestamp,value
2022-05-20 01:08:34,1.667
2022-05-20 01:08:35,0.832
2022-05-20 01:08:36,1.002
2022-05-20 01:08:37,1.5
2022-05-20 01:08:38,1.331
2022-05-20 01:08:39,1.503
2022-05-20 01:08:40,0.833
2022-05-20 01:08:41,1.333
2022-05-20 01:08:42,1.002
2022-05-20 01:08:43,1.331
2022-05-20 01:08:44,1.333
2022-05-20 01:08:45,1.331
2022-05-20 01:08:46,1.169
2022-05-20 01:08:47,1.165
2022-05-20 01:08:48,0.835
2022-05-20 01:08:49,1.002
2022-05-20 01:08:50,1.163
2022-05-20 01:08:51,1.169
2022-05-20 01:08:52,0.832
2022-05-20 01:08:53,1.336
2022-05-20 01:08:54,1.833
2022-05-20 01:08:55,1.0
2022-05-20 01:08:56,0.833
2022-05-20 01:08:57,1.5
2022-05-20 01:08:58,1.165
2022-05-20 01:08:59,0.836
2022-05-20 01:09:00,0.998
2022-05-20 01:09:01,1.333
2022-05-20 01:09:02,1.165
2022-05-20 01:09:03,0.668
2022-05-20 01:09:04,1.669
2022-05-20 01:09:05,0.832
2022-05-20 01:09:06,1.333
2022-05-20 01:09:07,0.998
2022-05-20 01:09:08,1.167
2022-05-20 01:09:09,1.338
2022-05-20 01:09:10,1.667
2022-05-20 01:09:11,1.498
2022-05-20 01:09:12,1.167
2022-05-20 01:09:13,0.833
2022-05-20 01:09:14,1.669
2022-05-20 01:09:15,1.5
2022-05-20 01:09:16,1.331
2022-05-20 01:09:17,1.167
2022-05-20 01:09:18,0.833
2022-05-20 01:09:19,1.165
2022-05-20 01:09:20,0.833
2022-05-20 01:09:21,1.336
2022-05-20 01:09:22,1.0
2022-05-20 01:09:23,1.664
2022-05-20 01:09:24,1.167
2022-05-20 01:09:25,1.333
2022-05-20 01:09:26,1.503
2022-05-20 01:09:27,1.667
2022-05-20 01:09:28,1.331
2022-05-20 01:09:29,1.167
2022-05-20 01:09:30,1.002
2022-05-20 01:09:31,1.165
2022-05-20 01:09:32,0.668
2022-05-20 01:09:33,1.667
2022-05-20 01:09:34,1.167
2022-05-20 01:09:35,0.998
2022-05-20 01:09:36,0.833
2022-05-20 01:09:37,1.503
2022-05-20 01:09:38,1.5
2022-05-20 01:09:39,0.998
2022-05-20 01:09:40,1.0
2022-05-20 01:09:41,1.002
2022-05-20 01:09:42,1.0
2022-05-20 01:09:43,1.498
2022-05-20 01:09:44,0.835
2022-05-20 01:09:45,1.498
2022-05-20 01:09:46,1.333
2022-05-20 01:09:47,1.338
2022-05-20 01:09:48,1.498
2022-05-20 01:09:49,1.498
2022-05-20 01:09:50,0.833
2022-05-20 01:09:51,1.664
2022-05-20 01:09:52,1.171
2022-05-20 01:09:53,1.167
2022-05-20 01:09:54,1.333
2022-05-20 01:09:55,0.667
2022-05-20 01:09:56,1.498
2022-05-20 01:09:57,1.171
2022-05-20 01:09:58,1.83
2022-05-20 01:09:59,1.165
2022-05-20 01:10:00,1.667
2022-05-20 01:10:01,1.002
2022-05-20 01:10:02,1.498
2022-05-20 01:10:03,1.336
2022-05-20 01:10:04,1.167
2022-05-20 01:10:05,1.167
2022-05-20 01:10:06,1.661
2022-05-20 01:10:07,1.169
2022-05-20 01:10:08,1.667
2022-05-20 01:10:09,1.002
2022-05-20 01:10:10,1.664
2022-05-20 01:10:11,1.333
2022-05-20 01:10:12,1.669
2022-05-20 01:10:13,1.498
2022-05-20 01:10:14,0.835
2022-05-20 01:10:15,1.165
2022-05-20 01:10:16,1.167
2022-05-20 01:10:17,1.333
2022-05-20 01:10:18,0.835
2022-05-20 01:10:19,1.498
2022-05-20 01:10:20,2.0
2022-05-20 01:10:21,1.0
2022-05-20 01:10:22,1.171
2022-05-20 01:10:23,0.998
2022-05-20 01:10:24,1.498
2022-05-20 01:10:25,1.167
2022-05-20 01:10:26,1.83
2022-05-20 01:10:27,1.003
2022-05-20 01:10:28,1.167
2022-05-20 01:10:29,1.333
2022-05-20 01:10:30,1.5
2022-05-20 01:10:31,1.0
2022-05-20 01:10:32,1.331
2022-05-20 01:10:33,1.167
2022-05-20 01:10:34,1.169
2022-05-20 01:10:35,1.333
2022-05-20 01:10:36,1.498
2022-05-20 01:10:37,1.167
2022-05-20 01:10:38,1.003
2022-05-20 01:10:39,1.661
2022-05-20 01:10:40,1.336
2022-05-20 01:10:41,1.5
2022-05-20 01:10:42,2.329
2022-05-20 01:10:43,1.667
2022-05-20 01:10:44,2.003
2022-05-20 01:10:45,0.666
2022-05-20 01:10:46,1.5
2022-05-20 01:10:47,1.002
2022-05-20 01:10:48,1.664
2022-05-20 01:10:49,1.003
2022-05-20 01:10:50,0.997
2022-05-20 01:10:51,1.167
2022-05-20 01:10:52,1.167
2022-05-20 01:10:53,1.169
2022-05-20 01:10:54,1.83
2022-05-20 01:10:55,1.333
2022-05-20 01:10:56,1.5
2022-05-20 01:10:57,0.666
2022-05-20 01:10:58,1.169
2022-05-20 01:10:59,0.668
2022-05-20 01:11:00,1.329
2022-05-20 01:11:01,1.002
2022-05-20 01:11:02,1.169
2022-05-20 01:11:03,1.167
2022-05-20 01:11:04,1.661
2022-05-20 01:11:05,0.836
2022-05-20 01:11:06,1.5
2022-05-20 01:11:07,1.329
2022-05-20 01:11:08,1.003
2022-05-20 01:11:09,1.0
2022-05-20 01:11:10,1.498
2022-05-20 01:11:11,0.835
2022-05-20 01:11:12,1.167
2022-05-20 01:11:13,1.165
2022-05-20 01:11:14,1.002
2022-05-20 01:11:15,1.165
2022-05-20 01:11:16,1.0
2022-05-20 01:11:17,1.002
2022-05-20 01:11:18,0.998
2022-05-20 01:11:19,2.5
2022-05-20 01:11:20,1.503
2022-05-20 01:11:21,1.165
2022-05-20 01:11:22,1.167
2022-05-20 01:11:23,1.169
2022-05-20 01:11:24,1.165
2022-05-20 01:11:25,1.667
2022-05-20 01:11:26,0.836
2022-05-20 01:11:27,1.661
2022-05-20 01:11:28,1.0
2022-05-20 01:11:29,1.5
2022-05-20 01:11:30,1.169
2022-05-20 01:11:31,1.664
2022-05-20 01:11:32,1.0
2022-05-20 01:11:33,1.169
2022-05-20 01:11:34,1.0
2022-05-20 01:11:35,1.495
2022-05-20 01:11:36,1.505
2022-05-20 01:11:37,1.833
2022-05-20 01:11:38,1.331
2022-05-20 01:11:39,1.002
2022-05-20 01:11:40,1.169
2022-05-20 01:11:41,1.495
2022-05-20 01:11:42,1.503
2022-05-20 01:11:43,1.667
2022-05-20 01:11:44,1.167
2022-05-20 01:11:45,0.998
2022-05-20 01:11:46,1.167
2022-05-20 01:11:47,1.498
2022-05-20 01:11:48,1.336
2022-05-20 01:11:49,1.167
2022-05-20 01:11:50,1.503
2022-05-20 01:11:51,0.997
2022-05-20 01:11:52,1.0
2022-05-20 01:11:53,1.508
2022-05-20 01:11:54,1.331
2022-05-20 01:11:55,0.832
2022-05-20 01:11:56,1.669
2022-05-20 01:11:57,1.331
2022-05-20 01:11:58,1.664
2022-05-20 01:11:59,1.336
2022-05-20 01:12:00,2.0
2022-05-20 01:12:01,1.338
2022-05-20 01:12:02,1.498
2022-05-20 01:12:03,0.833
2022-05-20 01:12:04,1.5
2022-05-20 01:12:05,1.167
2022-05-20 01:12:06,1.165
2022-05-20 01:12:07,1.336
2022-05-20 01:12:08,1.167
2022-05-20 01:12:09,1.331
2022-05-20 01:12:10,1.167
2022-05-20 01:12:11,1.833
2022-05-20 01:12:12,1.667
2022-05-20 01:12:13,1.5
2022-05-20 01:12:14,1.836
2022-05-20 01:12:15,1.498
2022-05-20 01:12:16,1.169
2022-05-20 01:12:17,1.331
2022-05-20 01:12:18,1.169
2022-05-20 01:12:19,1.5
2022-05-20 01:12:20,0.666
2022-05-20 01:12:21,1.338
2022-05-20 01:12:22,1.997
2022-05-20 01:12:23,2.0
2022-05-20 01:12:24,1.329
2022-05-20 01:12:25,1.003
2022-05-20 01:12:26,0.998
2022-05-20 01:12:27,1.336
2022-05-20 01:12:28,0.832
2022-05-20 01:12:29,1.336
2022-05-20 01:12:30,1.329
2022-05-20 01:12:31,0.669
2022-05-20 01:12:32,0.833
2022-05-20 01:12:33,1.0
2022-05-20 01:12:34,1.667
2022-05-20 01:12:35,1.329
2022-05-20 01:12:36,2.174
2022-05-20 01:12:37,1.667
2022-05-20 01:12:38,1.498
2022-05-20 01:12:39,1.169
2022-05-20 01:12:40,1.498
2022-05-20 01:12:41,0.667
2022-05-20 01:12:42,1.5
2022-05-20 01:12:43,0.835
2022-05-20 01:12:44,1.5
2022-05-20 01:12:45,1.167
2022-05-20 01:12:46,1.5
2022-05-20 01:12:47,1.83
2022-05-20 01:12:48,2.167
2022-05-20 01:12:49,2.163
2022-05-20 01:12:50,0.668
2022-05-20 01:12:51,1.336
2022-05-20 01:12:52,0.832
2022-05-20 01:12:53,1.336
2022-05-20 01:12:54,0.833
2022-05-20 01:12:55,1.664
2022-05-20 01:12:56,1.333
2022-05-20 01:12:57,1.002
2022-05-20 01:12:58,1.5
2022-05-20 01:12:59,1.163
2022-05-20 01:13:00,1.171
2022-05-20 01:13:01,0.832
2022-05-20 01:13:02,1.333
2022-05-20 01:13:03,0.501
2022-05-20 01:13:04,1.83
2022-05-20 01:13:05,1.498
2022-05-20 01:13:06,1.338
2022-05-20 01:13:07,0.833
2022-05-20 01:13:08,1.498
2022-05-20 01:13:09,1.0
2022-05-20 01:13:10,1.333
2022-05-20 01:13:11,1.165
2022-05-20 01:13:12,1.672
2022-05-20 01:13:13,1.331
2022-05-20 01:13:14,1.002
2022-05-20 01:13:15,0.998
2022-05-20 01:13:16,1.336
2022-05-20 01:13:17,0.832
2022-05-20 01:13:18,1.167
2022-05-20 01:13:19,0.833
2022-05-20 01:13:20,1.169
2022-05-20 01:13:21,0.998
2022-05-20 01:13:22,0.833
2022-05-20 01:13:23,1.336
2022-05-20 01:13:24,1.0
2022-05-20 01:13:25,1.163
2022-05-20 01:13:26,1.839
2022-05-20 01:13:27,1.83
2022-05-20 01:13:28,1.669
2022-05-20 01:13:29,1.661
2022-05-20 01:13:30,0.835
2022-05-20 01:13:31,1.0
2022-05-20 01:13:32,1.167
2022-05-20 01:13:33,1.002
2022-05-20 01:13:34,1.664
2022-05-20 01:13:35,1.336
2022-05-20 01:13:36,1.498
2022-05-20 01:13:37,1.167
2022-05-20 01:13:38,1.169
2022-05-20 01:13:39,1.661
2022-05-20 01:13:40,1.336
2022-05-20 01:13:41,1.167
2022-05-20 01:13:42,1.336
2022-05-20 01:13:43,1.331
2022-05-20 01:13:44,1.002
2022-05-20 01:13:45,1.0
2022-05-20 01:13:46,1.333
2022-05-20 01:13:47,1.667
2022-05-20 01:13:48,2.667
2022-05-20 01:13:49,1.329
2022-05-20 01:13:50,1.338
2022-05-20 01:13:51,0.998
2022-05-20 01:13:52,1.169
2022-05-20 01:13:53,1.165
2022-05-20 01:13:54,1.0
2022-05-20 01:13:55,1.002
2022-05-20 01:13:56,1.165
2022-05-20 01:13:57,0.667
2022-05-20 01:13:58,1.833
2022-05-20 01:13:59,1.333
2022-05-20 01:14:00,2.003
2022-05-20 01:14:01,1.5
2022-05-20 01:14:02,0.832
2022-05-20 01:14:03,1.003
2022-05-20 01:14:04,1.498
2022-05-20 01:14:05,1.165
2022-05-20 01:14:06,1.002
2022-05-20 01:14:07,1.669
2022-05-20 01:14:08,1.327
2022-05-20 01:14:09,1.336
2022-05-20 01:14:10,1.0
2022-05-20 01:14:11,1.167
2022-05-20 01:14:12,0.836
2022-05-20 01:14:13,1.495
2022-05-20 01:14:14,1.165
2022-05-20 01:14:15,1.503
2022-05-20 01:14:16,1.5
2022-05-20 01:14:17,1.333
2022-05-20 01:14:18,1.333
2022-05-20 01:14:19,0.501
2022-05-20 01:14:20,1.5
2022-05-20 01:14:21,1.333
2022-05-20 01:14:22,1.167
2022-05-20 01:14:23,1.664
2022-05-20 01:14:24,2.003
2022-05-20 01:14:25,1.5
2022-05-20 01:14:26,1.333
2022-05-20 01:14:27,1.329
2022-05-20 01:14:28,1.836
2022-05-20 01:14:29,1.0
2022-05-20 01:14:30,1.833
2022-05-20 01:14:31,0.667
2022-05-20 01:14:32,1.002
2022-05-20 01:14:33,2.0
2022-05-20 01:14:34,0.832
2022-05-20 01:14:35,1.667
2022-05-20 01:14:36,2.167
2022-05-20 01:14:37,2.0
2022-05-20 01:14:38,1.333
2022-05-20 01:14:39,1.0
2022-05-20 01:14:40,0.833
2022-05-20 01:14:41,1.167
2022-05-20 01:14:42,1.5
2022-05-20 01:14:43,1.167
2022-05-20 01:14:44,1.336
2022-05-20 01:14:45,1.331
2022-05-20 01:14:46,1.333
2022-05-20 01:14:47,1.503
2022-05-20 01:14:48,1.83
2022-05-20 01:14:49,1.331
2022-05-20 01:14:50,1.002
2022-05-20 01:14:51,1.167
2022-05-20 01:14:52,1.336
2022-05-20 01:14:53,1.333
2022-05-20 01:14:54,1.165
2022-05-20 01:14:55,1.169
2022-05-20 01:14:56,1.331
2022-05-20 01:14:57,1.498
2022-05-20 01:14:58,1.171
2022-05-20 01:14:59,1.333
2022-05-20 01:15:00,2.329
2022-05-20 01:15:01,2.0
2022-05-20 01:15:02,1.833
2022-05-20 01:15:03,1.0
2022-05-20 01:15:04,1.664
2022-05-20 01:15:05,1.003
2022-05-20 01:15:06,1.83
2022-05-20 01:15:07,0.833
2022-05-20 01:15:08,1.336
2022-05-20 01:15:09,0.998
2022-05-20 01:15:10,1.167
2022-05-20 01:15:11,0.668
2022-05-20 01:15:12,1.5
2022-05-20 01:15:13,0.832
2022-05-20 01:15:14,1.0
2022-05-20 01:15:15,0.835
2022-05-20 01:15:16,1.333
2022-05-20 01:15:17,1.333
2022-05-20 01:15:18,4.992
2022-05-20 01:15:19,0.668
2022-05-20 01:15:20,0.998
2022-05-20 01:15:21,2.0
2022-05-20 01:15:22,1.503
2022-05-20 01:15:23,1.495
2022-05-20 01:15:24,1.669
2022-05-20 01:15:25,2.007
2022-05-20 01:15:26,0.832
2022-05-20 01:15:27,1.333
2022-05-20 01:15:28,1.333
2022-05-20 01:15:29,1.169
2022-05-20 01:15:30,1.329
2022-05-20 01:15:31,1.169
2022-05-20 01:15:32,1.165
2022-05-20 01:15:33,1.667
2022-05-20 01:15:34,1.169
2022-05-20 01:15:35,1.0
2022-05-20 01:15:36,1.0
2022-05-20 01:15:37,1.5
2022-05-20 01:15:38,1.333
2022-05-20 01:15:39,1.5
2022-05-20 01:15:40,0.998
2022-05-20 01:15:41,1.169
2022-05-20 01:15:42,1.83
2022-05-20 01:15:43,3.151
2022-05-20 01:15:44,5.034
2022-05-20 01:15:45,3.328
2022-05-20 01:15:46,4.667
2022-05-20 01:15:47,2.504
2022-05-20 01:15:48,1.0
2022-05-20 01:15:49,1.331
2022-05-20 01:15:50,1.169
2022-05-20 01:15:51,1.165
2022-05-20 01:15:52,0.833
2022-05-20 01:15:53,1.5
2022-05-20 01:15:54,2.17
2022-05-20 01:15:55,1.002
2022-05-20 01:15:56,0.998
2022-05-20 01:15:57,1.0
2022-05-20 01:15:58,1.0
2022-05-20 01:15:59,1.336
2022-05-20 01:16:00,0.664
2022-05-20 01:16:01,1.667
2022-05-20 01:16:02,1.003
2022-05-20 01:16:03,1.163
2022-05-20 01:16:04,1.002
2022-05-20 01:16:05,1.167
2022-05-20 01:16:06,0.998
2022-05-20 01:16:07,1.336
2022-05-20 01:16:08,0.833
2022-05-20 01:16:09,1.5
2022-05-20 01:16:10,1.331
2022-05-20 01:16:11,1.003
2022-05-20 01:16:12,1.331
2022-05-20 01:16:13,1.5
2022-05-20 01:16:14,0.832
2022-05-20 01:16:15,1.002
2022-05-20 01:16:16,0.668
2022-05-20 01:16:17,1.495
2022-05-20 01:16:18,0.668
2022-05-20 01:16:19,1.0
2022-05-20 01:16:20,1.0
2022-05-20 01:16:21,1.667
2022-05-20 01:16:22,1.165
2022-05-20 01:16:23,1.669
2022-05-20 01:16:24,1.667
2022-05-20 01:16:25,2.838
2022-05-20 01:16:26,1.993
2022-05-20 01:16:27,1.002
2022-05-20 01:16:28,1.169
2022-05-20 01:16:29,3.987
2022-05-20 01:16:30,3.84
2022-05-20 01:16:31,1.167
2022-05-20 01:16:32,1.331
2022-05-20 01:16:33,1.336
2022-05-20 01:16:34,1.165
2022-05-20 01:16:35,1.669
2022-05-20 01:16:36,1.664
2022-05-20 01:16:37,0.835
2022-05-20 01:16:38,0.833
2022-05-20 01:16:39,1.331
2022-05-20 01:16:40,1.167
2022-05-20 01:16:41,1.169
2022-05-20 01:16:42,1.333
2022-05-20 01:16:43,0.666
2022-05-20 01:16:44,1.169
2022-05-20 01:16:45,1.331
2022-05-20 01:16:46,1.336
2022-05-20 01:16:47,1.669
2022-05-20 01:16:48,2.0
2022-05-20 01:16:49,1.833
2022-05-20 01:16:50,1.83
2022-05-20 01:16:51,1.167
2022-05-20 01:16:52,2.0
2022-05-20 01:16:53,3.0
2022-05-20 01:16:54,4.5
2022-05-20 01:16:55,3.333
2022-05-20 01:16:56,2.0
2022-05-20 01:16:57,1.667
2022-05-20 01:16:58,2.337
2022-05-20 01:16:59,2.329
2022-05-20 01:17:00,2.0
2022-05-20 01:17:01,2.833
2022-05-20 01:17:02,2.833
2022-05-20 01:17:03,2.5
2022-05-20 01:17:04,3.0
2022-05-20 01:17:05,2.5
2022-05-20 01:17:06,3.167
2022-05-20 01:17:07,4.174
2022-05-20 01:17:08,3.661
2022-05-20 01:17:09,9.5
2022-05-20 01:17:10,5.175
2022-05-20 01:17:11,2.667
2022-05-20 01:17:12,2.995
2022-05-20 01:17:13,3.661
2022-05-20 01:17:14,7.679
2022-05-20 01:17:15,3.0
2022-05-20 01:17:16,3.667
2022-05-20 01:17:17,1.5
2022-05-20 01:17:18,2.833
2022-05-20 01:17:19,2.333
2022-05-20 01:17:20,3.0
2022-05-20 01:17:21,1.83
2022-05-20 01:17:22,2.833
2022-05-20 01:17:23,1.836
2022-05-20 01:17:24,1.664
2022-05-20 01:17:25,2.17
2022-05-20 01:17:26,2.504
2022-05-20 01:17:27,1.661
2022-05-20 01:17:28,1.5
2022-05-20 01:17:29,1.836
2022-05-20 01:17:30,1.833
2022-05-20 01:17:31,1.5
2022-05-20 01:17:32,1.5
2022-05-20 01:17:33,4.16
2022-05-20 01:17:34,2.341
2022-05-20 01:17:35,1.997
2022-05-20 01:17:36,4.167
2022-05-20 01:17:37,4.992
2022-05-20 01:17:38,2.17
2022-05-20 01:17:39,1.667
2022-05-20 01:17:40,1.833
2022-05-20 01:17:41,1.503
2022-05-20 01:17:42,1.667
2022-05-20 01:17:43,1.498
2022-05-20 01:17:44,9.667
2022-05-20 01:17:45,11.333
2022-05-20 01:17:46,9.85
2022-05-20 01:17:47,13.145
2022-05-20 01:17:48,18.333
2022-05-20 01:17:49,6.333
2022-05-20 01:17:50,2.0
2022-05-20 01:17:51,1.669
2022-05-20 01:17:52,1.83
2022-05-20 01:17:53,2.167
2022-05-20 01:17:54,2.0
2022-05-20 01:17:55,1.498
2022-05-20 01:17:56,1.336
2022-05-20 01:17:57,1.333
2022-05-20 01:17:58,2.163
2022-05-20 01:17:59,3.679
2022-05-20 01:18:00,1.818
2022-05-20 01:18:01,5.537
2022-05-20 01:18:02,4.508
2022-05-20 01:18:03,2.995
2022-05-20 01:18:04,2.5
2022-05-20 01:18:05,2.167
2022-05-20 01:18:06,2.496
2022-05-20 01:18:07,4.167
2022-05-20 01:18:08,6.511
2022-05-20 01:18:09,5.017
2022-05-20 01:18:10,2.995
2022-05-20 01:18:11,1.331
2022-05-20 01:18:12,3.5
2022-05-20 01:18:13,2.5
2022-05-20 01:18:14,1.167
2022-05-20 01:18:15,2.167
2022-05-20 01:18:16,12.688
2022-05-20 01:18:17,12.966
2022-05-20 01:18:18,22.045
2022-05-20 01:18:19,72.424
2022-05-20 01:18:20,21.639
2022-05-20 01:18:21,5.509
2022-05-20 01:18:22,6.156
2022-05-20 01:18:23,5.175
2022-05-20 01:18:24,6.5
2022-05-20 01:18:25,3.667
2022-05-20 01:18:26,3.833
2022-05-20 01:18:27,7.179
2022-05-20 01:18:28,5.99
2022-05-20 01:18:29,7.321
2022-05-20 01:18:30,4.007
2022-05-20 01:18:31,2.333
2022-05-20 01:18:32,2.0
2022-05-20 01:18:33,0.833
2022-05-20 01:18:34,1.5
2022-05-20 01:18:35,1.167
2022-05-20 01:18:36,2.333
2022-05-20 01:18:37,1.833
2022-05-20 01:18:38,1.664
2022-05-20 01:18:39,1.338
2022-05-20 01:18:40,2.163
2022-05-20 01:18:41,0.333
2022-05-20 01:18:42,0.5
2022-05-20 01:18:43,1.672
2022-05-20 01:18:44,2.163
2022-05-20 01:18:45,1.5
2022-05-20 01:18:46,2.0
2022-05-20 01:18:47,3.167
2022-05-20 01:18:48,2.838
2022-05-20 01:18:49,1.165
2022-05-20 01:18:50,1.833
2022-05-20 01:18:51,3.673
2022-05-20 01:18:52,2.326
2022-05-20 01:18:53,2.671
2022-05-20 01:18:54,2.5
2022-05-20 01:18:55,2.0
2022-05-20 01:18:56,0.835
2022-05-20 01:18:57,0.664
2022-05-20 01:18:58,1.002
2022-05-20 01:18:59,1.667
2022-05-20 01:19:00,1.331
2022-05-20 01:19:01,6.0
2022-05-20 01:19:02,1.669
2022-05-20 01:19:03,2.0
2022-05-20 01:19:04,1.333
2022-05-20 01:19:05,2.0
2022-05-20 01:19:06,0.333
2022-05-20 01:19:07,1.331
2022-05-20 01:19:08,1.505
2022-05-20 01:19:09,2.326
2022-05-20 01:19:10,2.174
2022-05-20 01:19:11,3.161
2022-05-20 01:19:12,2.496
2022-05-20 01:19:13,2.671
2022-05-20 01:19:14,2.0
2022-05-20 01:19:15,1.167
2022-05-20 01:19:16,1.167
2022-05-20 01:19:17,1.167
2022-05-20 01:19:18,1.667
2022-05-20 01:19:19,1.997
2022-05-20 01:19:20,2.508
2022-05-20 01:19:21,3.494
2022-05-20 01:19:22,4.174
2022-05-20 01:19:23,2.163
2022-05-20 01:19:24,1.503
2022-05-20 01:19:25,1.833
2022-05-20 01:19:26,1.165
2022-05-20 01:19:27,0.998
2022-05-20 01:19:28,2.5
2022-05-20 01:19:29,1.503
2022-05-20 01:19:30,1.661
2022-05-20 01:19:31,2.003
2022-05-20 01:19:32,4.174
2022-05-20 01:19:33,2.167
2022-05-20 01:19:34,2.0
2022-05-20 01:19:35,2.0
2022-05-20 01:19:36,2.0
2022-05-20 01:19:37,1.667
2022-05-20 01:19:38,2.167
2022-05-20 01:19:39,2.17
2022-05-20 01:19:40,2.496
2022-05-20 01:19:41,0.501
2022-05-20 01:19:42,0.998
2022-05-20 01:19:43,3.667
2022-05-20 01:19:44,1.667
2022-05-20 01:19:45,1.667
2022-05-20 01:19:46,2.333
2022-05-20 01:19:47,1.833
2022-05-20 01:19:48,0.501
2022-05-20 01:19:49,0.832
2022-05-20 01:19:50,0.667
2022-05-20 01:19:51,2.667
2022-05-20 01:19:52,1.997
2022-05-20 01:19:53,4.341
2022-05-20 01:19:54,1.333
2022-05-20 01:19:55,0.835
2022-05-20 01:19:56,0.333
2022-05-20 01:19:57,1.667
2022-05-20 01:19:58,1.5
2022-05-20 01:19:59,1.667
2022-05-20 01:20:00,1.5
2022-05-20 01:20:01,2.167
2022-05-20 01:20:02,2.17
2022-05-20 01:20:03,2.163
2022-05-20 01:20:04,3.005
2022-05-20 01:20:05,0.666
2022-05-20 01:20:06,0.501
2022-05-20 01:20:07,1.99
2022-05-20 01:20:08,1.505
2022-05-20 01:20:09,1.664
2022-05-20 01:20:10,1.669
2022-05-20 01:20:11,0.832
2022-05-20 01:20:12,1.669
2022-05-20 01:20:13,1.167
2022-05-20 01:20:14,1.83
2022-05-20 01:20:15,1.331
2022-05-20 01:20:16,1.503
2022-05-20 01:20:17,1.667
2022-05-20 01:20:18,1.833
2022-05-20 01:20:19,1.503
2022-05-20 01:20:20,1.331
2022-05-20 01:20:21,0.501
2022-05-20 01:20:22,1.002
2022-05-20 01:20:23,2.159
2022-05-20 01:20:24,3.673
2022-05-20 01:20:25,2.167
2022-05-20 01:20:26,2.0
2022-05-20 01:20:27,1.169
2022-05-20 01:20:28,1.331
2022-05-20 01:20:29,1.169
2022-05-20 01:20:30,1.333
2022-05-20 01:20:31,1.997
2022-05-20 01:20:32,2.17
2022-05-20 01:20:33,1.664
2022-05-20 01:20:34,2.504
2022-05-20 01:20:35,4.167
2022-05-20 01:20:36,0.833
2022-05-20 01:20:37,1.165
2022-05-20 01:20:38,0.833
2022-05-20 01:20:39,1.669
2022-05-20 01:20:40,2.167
2022-05-20 01:20:41,1.331
2022-05-20 01:20:42,2.003
2022-05-20 01:20:43,2.003
2022-05-20 01:20:44,2.326
2022-05-20 01:20:45,3.167
2022-05-20 01:20:46,1.169
2022-05-20 01:20:47,0.832
2022-05-20 01:20:48,0.833
2022-05-20 01:20:49,2.333
2022-05-20 01:20:50,1.836
2022-05-20 01:20:51,2.0
2022-05-20 01:20:52,1.167
2022-05-20 01:20:53,0.667
2022-05-20 01:20:54,1.167
2022-05-20 01:20:55,4.5
2022-05-20 01:20:56,2.667
2022-05-20 01:20:57,2.167
2022-05-20 01:20:58,1.669
2022-05-20 01:20:59,1.997
2022-05-20 01:21:00,1.333
2022-05-20 01:21:01,1.83
2022-05-20 01:21:02,0.835
2022-05-20 01:21:03,1.5
2022-05-20 01:21:04,1.167
2022-05-20 01:21:05,2.496
2022-05-20 01:21:06,4.841
2022-05-20 01:21:07,2.667
2022-05-20 01:21:08,1.331
2022-05-20 01:21:09,1.002
2022-05-20 01:21:10,1.165
2022-05-20 01:21:11,1.167
2022-05-20 01:21:12,1.669
2022-05-20 01:21:13,1.667
2022-05-20 01:21:14,1.664
2022-05-20 01:21:15,1.169
2022-05-20 01:21:16,0.667
2022-05-20 01:21:17,1.664
2022-05-20 01:21:18,0.833
2022-05-20 01:21:19,1.669
2022-05-20 01:21:20,2.163
2022-05-20 01:21:21,1.833
2022-05-20 01:21:22,1.833
2022-05-20 01:21:23,2.504
2022-05-20 01:21:24,1.498
2022-05-20 01:21:25,0.668
2022-05-20 01:21:26,0.833
2022-05-20 01:21:27,4.333
2022-05-20 01:21:28,1.997
2022-05-20 01:21:29,2.003
2022-05-20 01:21:30,2.662
2022-05-20 01:21:31,2.504
2022-05-20 01:21:32,2.167
2022-05-20 01:21:33,0.668
2022-05-20 01:21:34,1.331
2022-05-20 01:21:35,3.333
2022-05-20 01:21:36,2.003
2022-05-20 01:21:37,4.659
2022-05-20 01:21:38,3.167
2022-05-20 01:21:39,2.667
2022-05-20 01:21:40,2.163
2022-05-20 01:21:41,0.835
2022-05-20 01:21:42,0.167
2022-05-20 01:21:43,0.333
2022-05-20 01:21:44,1.333
2022-05-20 01:21:45,3.005
2022-05-20 01:21:46,1.333
2022-05-20 01:21:47,1.165
2022-05-20 01:21:48,1.836
2022-05-20 01:21:49,5.158
2022-05-20 01:21:50,2.0
2022-05-20 01:21:51,1.336
2022-05-20 01:21:52,0.998
2022-05-20 01:21:53,0.835
2022-05-20 01:21:54,1.833
2022-05-20 01:21:55,1.664
2022-05-20 01:21:56,1.5
2022-05-20 01:21:57,1.333
2022-05-20 01:21:58,0.667
2022-05-20 01:21:59,3.833
2022-05-20 01:22:00,1.667
2022-05-20 01:22:01,2.17
2022-05-20 01:22:02,1.661
2022-05-20 01:22:03,2.337
2022-05-20 01:22:04,1.336
2022-05-20 01:22:05,1.333
2022-05-20 01:22:06,1.833
2022-05-20 01:22:07,1.333
2022-05-20 01:22:08,1.498
2022-05-20 01:22:09,1.0
2022-05-20 01:22:10,2.337
2022-05-20 01:22:11,2.329
2022-05-20 01:22:12,1.669
2022-05-20 01:22:13,0.666
2022-05-20 01:22:14,1.002
2022-05-20 01:22:15,1.5
2022-05-20 01:22:16,1.498
